full_path,size_bytes,extension
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-06/d99_160.nrt.Z,3988,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/land_199203_199612/JAN95L.Z,28485649,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/2000-01/d200200.raw.Z,95539,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-06/d99_161.nrt.Z,3920,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d2980400.raw.Z,119987,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-10/d2980900.raw.Z,113357,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-06/d99_162.err.Z,2265,Z
/cdiac/cdiac.ornl.gov2/pub5/ndp026c/land_199203_199612/NOV94L.Z,27521397,Z
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-06/d99_169.nrt,0,nrt
/cdiac/cdiac.ornl.gov2/pub5/LaSelva/1999-11/d3251230.raw.Z,132731,Z
